2019-12-23 21:04:55.709,0.281250,-0.660645,-0.859375,-45.318600,-26.199339,-211.029037
2019-12-23 21:04:55.720,0.345215,-0.581543,-0.958008,-37.834167,-42.854305,-216.125473
2019-12-23 21:04:55.729,0.370117,-0.535645,-0.937988,-34.095764,-53.283688,-216.056808
2019-12-23 21:04:55.740,0.351563,-0.342773,-0.894531,-30.853270,-54.801937,-220.024094
2019-12-23 21:04:55.750,0.238281,-0.260254,-0.729980,12.832641,-36.735535,-233.764633
2019-12-23 21:04:55.760,0.228516,-0.327637,-0.654297,30.090330,-9.307861,-240.783676
2019-12-23 21:04:55.770,0.263184,-0.303711,-0.738281,5.455017,14.228820,-224.136337
2019-12-23 21:04:55.779,0.280273,-0.062500,-0.881348,42.068478,-0.633240,-240.066513
2019-12-23 21:04:55.790,0.135742,-0.696289,-0.663086,162.040695,-62.751766,-230.194077
2019-12-23 21:04:55.799,0.570313,-0.556152,-0.658691,43.220516,-49.987789,-234.039291
2019-12-23 21:04:55.810,0.045410,-0.688965,-1.056152,-52.963253,-74.455261,-198.074326
2019-12-23 21:04:55.819,-0.536621,-0.916016,-0.958984,-20.462034,-124.061577,-236.480698
2019-12-23 21:04:55.830,0.580078,-0.619629,-0.677734,35.179138,-176.101669,-249.992355
2019-12-23 21:04:55.840,1.011719,-0.215820,-0.525391,70.587158,-127.212517,-218.788132
2019-12-23 21:04:55.849,1.156738,-0.103516,-0.530273,40.382381,-34.797668,-98.739616
2019-12-23 21:04:55.860,0.348633,-0.380859,-0.883301,-23.849485,18.424988,4.806519
2019-12-23 21:04:55.869,0.291504,-0.431641,-0.921387,-36.605835,6.240844,-10.604857
2019-12-23 21:04:55.880,0.415039,-0.444336,-0.954590,-45.516964,-1.129150,-22.476194
2019-12-23 21:04:55.889,0.471680,-0.375488,-0.845215,-25.444029,7.873535,-26.107786
2019-12-23 21:04:55.900,-0.014160,-0.363770,-1.288086,-13.717650,8.476257,-14.465331
2019-12-23 21:04:55.909,0.551270,-0.238770,-0.858398,66.413879,-30.067442,-55.656429
2019-12-23 21:04:55.919,0.714355,-0.224609,-0.793945,39.909363,10.864257,-30.113218
2019-12-23 21:04:55.930,0.362793,-0.405762,-0.937500,33.187866,67.420959,-11.940001
2019-12-23 21:04:55.939,0.480957,-0.426270,-1.010254,58.174129,101.600639,-26.512144
2019-12-23 21:04:55.950,0.497559,-0.438965,-0.986816,72.998047,130.119324,-35.171509
2019-12-23 21:04:55.959,0.420410,-0.626465,-0.968750,95.024101,164.268478,-57.777401
2019-12-23 21:04:55.970,0.388672,-0.772461,-0.820801,136.138916,211.936935,-117.088310
2019-12-23 21:04:55.979,0.762695,-0.327148,-0.580078,103.271477,207.405075,-227.676376
2019-12-23 21:04:55.990,0.700195,-0.164063,-0.851074,45.066830,193.862900,-244.758591
2019-12-23 21:04:56.000,0.509277,-0.110352,-0.635742,-6.065368,163.047775,-230.995163
2019-12-23 21:04:56.009,0.703125,-0.016113,-0.655762,-20.538328,85.548393,-135.612488
2019-12-23 21:04:56.020,0.814941,-0.255859,-0.793457,-0.808716,34.294128,-42.648312
2019-12-23 21:04:56.029,0.856445,-0.239258,-0.873535,-28.785704,62.309261,-72.074890
2019-12-23 21:04:56.040,0.722168,-0.221191,-0.806641,-58.364864,90.675346,-112.411491
2019-12-23 21:04:56.049,0.900879,-0.301270,-0.822266,-99.876396,109.504692,-140.777588
2019-12-23 21:04:56.060,0.869629,-0.315430,-0.869141,-191.879257,121.223442,-229.736313
2019-12-23 21:04:56.069,0.800781,-0.270020,-0.844238,-249.992355,122.871391,-249.992355
2019-12-23 21:04:56.080,0.805664,0.084961,-0.592285,-249.992355,119.293205,-249.328598
2019-12-23 21:04:56.090,0.799316,0.200195,-0.514160,-207.603439,89.317314,-215.560898
2019-12-23 21:04:56.099,0.992676,0.128906,-0.741211,-76.362610,56.777950,-64.758301
2019-12-23 21:04:56.110,0.992676,0.168457,-0.777344,-55.702206,42.434689,-56.213375
2019-12-23 21:04:56.119,0.928711,0.220215,-0.755371,-68.817139,31.974791,-75.500488
2019-12-23 21:04:56.130,0.991699,0.206543,-0.722656,-79.299927,18.661499,-77.163696
2019-12-23 21:04:56.139,1.076172,0.197754,-0.666992,-75.035095,19.073486,-74.821472
2019-12-23 21:04:56.150,1.076660,0.284180,-0.666016,-46.501156,2.929687,-85.784904
2019-12-23 21:04:56.159,0.932617,0.416992,-0.783203,-10.658263,-12.107848,-89.462273
2019-12-23 21:04:56.169,0.913574,0.414551,-0.750977,3.005981,-16.624451,-108.695976
2019-12-23 21:04:56.180,0.875000,0.329590,-0.747559,-2.273560,-28.335569,-114.723198
2019-12-23 21:04:56.189,0.952148,0.291992,-0.767578,-5.195617,-40.771481,-146.026611
2019-12-23 21:04:56.200,0.883789,0.359863,-0.795410,16.220093,-68.275452,-212.043747
2019-12-23 21:04:56.209,0.853027,0.597656,-0.852051,13.160705,-62.232967,-191.932663
2019-12-23 21:04:56.220,0.814453,0.500977,-0.878906,-12.954711,-36.781311,-117.187492
2019-12-23 21:04:56.229,0.848633,0.375000,-0.833008,-23.117064,-25.276182,-106.178276
2019-12-23 21:04:56.240,0.931641,0.332520,-0.821777,-82.054131,13.023376,-96.076958
2019-12-23 21:04:56.250,0.946777,0.387695,-0.908203,-123.298637,31.990049,-102.966301
2019-12-23 21:04:56.260,0.381836,0.312988,-0.788086,-138.549805,34.683228,-124.984734
2019-12-23 21:04:56.270,0.623535,0.450195,-0.727051,-192.008957,0.221252,-232.040390
2019-12-23 21:04:56.279,1.956055,0.994629,-1.179688,-206.794724,-20.942686,-226.486191
2019-12-23 21:04:56.290,0.786621,0.566895,-0.746094,-162.994370,18.157959,-138.061523
2019-12-23 21:04:56.299,0.633789,0.601074,-0.784668,-177.268967,19.737244,-123.222343
2019-12-23 21:04:56.310,0.823242,0.526367,-0.752930,-171.661362,46.829220,-107.353203
2019-12-23 21:04:56.319,0.818359,0.389160,-0.643066,-166.328415,55.458065,-100.166313
2019-12-23 21:04:56.330,0.827637,0.495605,-0.629883,-161.758408,44.784542,-100.334160
2019-12-23 21:04:56.340,0.709473,0.387695,-0.565430,-164.390549,35.629272,-112.213127
2019-12-23 21:04:56.349,1.060059,0.481445,-0.667969,-165.718063,30.021666,-125.518791
2019-12-23 21:04:56.360,0.454590,0.478027,-0.397461,-192.504868,-5.004883,-142.082214
2019-12-23 21:04:56.370,1.031738,0.527832,-0.856934,-209.869370,-8.438110,-160.377502
2019-12-23 21:04:56.380,0.674316,0.427246,-0.457031,-122.955315,26.168821,-134.101868
2019-12-23 21:04:56.390,0.421387,0.357910,-0.362793,-106.758110,18.173218,-133.583069
2019-12-23 21:04:56.401,0.379395,0.371582,-0.334473,-109.107964,17.318726,-141.662598
2019-12-23 21:04:56.411,0.404785,0.305664,-0.245605,-108.802788,0.686645,-151.962280
2019-12-23 21:04:56.421,0.298340,0.403809,-0.327148,-109.786980,1.739502,-147.438049
2019-12-23 21:04:56.431,0.273926,0.325684,-0.213379,-88.417046,24.528502,-114.646904
2019-12-23 21:04:56.442,0.204102,0.418945,-0.213379,-66.795349,18.913269,-79.078674
2019-12-23 21:04:56.452,0.267090,0.375977,-0.206055,-41.610714,21.766661,-30.769346
2019-12-23 21:04:56.462,0.187500,0.320801,-0.123047,-25.093077,33.378601,-9.025574
2019-12-23 21:04:56.472,0.173340,0.282227,-0.018555,-9.445190,46.936031,7.751464
2019-12-23 21:04:56.483,0.154297,0.329590,0.042480,6.996154,58.364864,34.339905
2019-12-23 21:04:56.493,0.272949,0.378418,-0.032715,20.187376,72.425842,61.874386
2019-12-23 21:04:56.503,0.307617,0.459961,-0.136719,32.188416,89.561455,78.201294
2019-12-23 21:04:56.513,0.297363,0.518555,-0.226563,38.787842,105.537407,80.337517
2019-12-23 21:04:56.524,0.311035,0.611328,-0.308594,37.628174,116.928093,67.008972
2019-12-23 21:04:56.534,0.200684,0.670898,-0.294922,41.877743,125.572197,60.958858
2019-12-23 21:04:56.544,0.065430,0.721680,-0.247070,40.420528,125.717155,54.466244
2019-12-23 21:04:56.554,0.228516,0.719238,-0.203125,41.831966,120.414726,51.986691
2019-12-23 21:04:56.564,0.336914,0.725098,-0.211914,33.256531,119.575493,93.955986
2019-12-23 21:04:56.575,0.433105,0.711914,-0.210938,31.066893,128.662109,136.177063
2019-12-23 21:04:56.585,0.382813,0.660645,-0.123535,39.192200,139.686584,163.871750
2019-12-23 21:04:56.595,0.645020,0.464844,0.020996,54.588314,146.705627,174.247726
2019-12-23 21:04:56.605,0.903809,0.348633,0.017090,78.865051,160.118103,195.343002
2019-12-23 21:04:56.616,0.910156,0.471191,-0.170898,92.681877,169.525131,190.483078
2019-12-23 21:04:56.626,0.681152,0.548828,-0.238281,72.387695,141.113281,141.731262
2019-12-23 21:04:56.636,0.673340,0.423340,-0.036621,27.847288,83.770744,64.231873
2019-12-23 21:04:56.646,0.827148,0.301270,0.129883,10.620116,30.746458,8.270264
2019-12-23 21:04:56.657,0.937500,0.330078,0.089844,9.925842,3.631592,-16.197205
2019-12-23 21:04:56.667,0.984863,0.440430,0.020508,20.484922,7.202148,-34.202576
2019-12-23 21:04:56.677,0.878906,0.421875,0.104980,28.892515,23.292540,-25.978086
2019-12-23 21:04:56.687,0.539063,0.480469,0.116211,27.336119,33.737183,-19.088745
2019-12-23 21:04:56.698,0.333496,0.755859,-0.069336,20.355223,56.411739,-38.719177
2019-12-23 21:04:56.708,0.613281,0.927734,-0.256836,20.210264,87.287895,-8.003235
2019-12-23 21:04:56.718,0.656250,0.763672,-0.166992,-16.044617,48.782345,0.434875
2019-12-23 21:04:56.729,0.790039,0.659668,-0.188965,-31.623838,55.892941,-11.550902
2019-12-23 21:04:56.739,1.004883,0.674805,-0.183594,-16.670227,94.772331,-6.004333
2019-12-23 21:04:56.749,0.721191,0.722656,-0.247070,-2.044678,112.060539,6.164550
2019-12-23 21:04:56.759,0.940430,0.830078,-0.032715,9.506226,120.994560,-55.404659
2019-12-23 21:04:56.770,0.883301,0.873535,-0.115234,-6.927490,109.504692,-57.037350
2019-12-23 21:04:56.779,1.068359,0.950684,-0.049316,2.983093,84.342949,-52.284237
2019-12-23 21:04:56.790,0.812012,1.024414,-0.246582,1.029968,60.020443,-23.200987
2019-12-23 21:04:56.799,1.217285,1.004395,0.006348,15.495299,37.963867,-12.031554
2019-12-23 21:04:56.810,0.892090,0.920898,-0.143066,0.694275,40.542599,36.338806
2019-12-23 21:04:56.819,0.854492,0.857910,0.053223,12.176513,42.274471,34.828186
2019-12-23 21:04:56.830,0.747559,0.790527,-0.055176,6.286621,47.142025,33.233643
2019-12-23 21:04:56.840,0.722168,0.792969,-0.041504,5.500793,49.858089,33.142090
2019-12-23 21:04:56.849,0.738281,0.809570,0.115723,7.148742,44.898983,18.577576
2019-12-23 21:04:56.860,0.694336,0.775879,0.088867,-16.899109,14.350890,11.619567
2019-12-23 21:04:56.869,0.821289,0.768555,0.018066,-42.686459,-29.106138,1.792908
2019-12-23 21:04:56.880,0.931641,0.709473,-0.015625,-39.779663,-35.400391,-1.838684
2019-12-23 21:04:56.889,0.959961,0.723633,-0.006836,0.930786,22.987364,8.262634
2019-12-23 21:04:56.900,0.453125,0.649414,-0.079102,45.211788,48.004147,16.716003
2019-12-23 21:04:56.909,0.831055,0.786621,0.057129,75.653076,18.951416,9.552002
2019-12-23 21:04:56.919,0.622559,0.665527,-0.084961,73.493958,19.531250,34.301758
2019-12-23 21:04:56.930,0.557129,0.669434,-0.152832,63.819881,28.549192,-10.314940
2019-12-23 21:04:56.939,0.841797,0.816406,0.004883,42.312618,11.268615,-48.156734
2019-12-23 21:04:56.950,0.847656,0.751953,-0.055664,-3.883362,-10.505675,-28.396605
2019-12-23 21:04:56.959,0.783691,0.727051,-0.096680,-6.568908,-3.929138,-13.031005
2019-12-23 21:04:56.970,0.673340,0.653320,-0.150391,16.571045,20.301817,-16.197205
2019-12-23 21:04:56.979,0.754395,0.766113,-0.023438,29.617308,26.931761,-28.442381
2019-12-23 21:04:56.990,0.676758,0.675781,-0.040527,4.051208,18.066406,-17.921448
2019-12-23 21:04:57.000,0.534180,0.679199,-0.000977,13.595580,38.948059,-20.126341
2019-12-23 21:04:57.009,0.683105,0.625000,-0.169434,-10.566710,34.591675,-30.319212
2019-12-23 21:04:57.020,0.687988,0.585449,0.053711,-1.083374,25.413511,-64.521790
2019-12-23 21:04:57.029,0.558105,0.724121,0.065918,-27.236937,45.135494,-127.700798
2019-12-23 21:04:57.040,0.443359,0.845215,0.145508,-55.130001,71.662903,-184.883102
2019-12-23 21:04:57.049,0.488281,1.057129,0.113770,-97.808830,95.993034,-223.457321
2019-12-23 21:04:57.060,0.570313,1.132324,0.078613,-127.265923,119.171135,-249.992355
2019-12-23 21:04:57.069,0.429688,1.079590,0.085449,-142.311096,137.351990,-249.992355
2019-12-23 21:04:57.080,0.393555,1.105957,0.132324,-147.117615,143.104553,-249.496445
2019-12-23 21:04:57.090,0.397949,1.116211,0.204102,-147.178650,150.459290,-249.992355
2019-12-23 21:04:57.099,0.324707,1.121094,0.248047,-157.180786,162.475571,-249.992355
2019-12-23 21:04:57.110,0.189453,0.992188,0.294922,-174.293503,170.661911,-249.992355
2019-12-23 21:04:57.119,0.106934,0.875488,0.331543,-200.195297,179.359421,-249.992355
2019-12-23 21:04:57.130,0.017578,0.824707,0.362793,-223.312363,189.529404,-249.992355
2019-12-23 21:04:57.139,-0.099121,0.772461,0.420410,-244.636520,193.664536,-249.992355
2019-12-23 21:04:57.150,-0.131836,0.741699,0.447754,-249.992355,199.890121,-249.992355
2019-12-23 21:04:57.159,-0.091309,0.855957,0.478516,-249.954208,203.880295,-249.992355
2019-12-23 21:04:57.169,-0.027832,0.953125,0.518555,-249.847397,198.593124,-249.992355
2019-12-23 21:04:57.180,-0.140625,0.983398,0.551758,-249.992355,196.266159,-249.992355
2019-12-23 21:04:57.189,-0.279297,0.936035,0.694336,-249.992355,206.954941,-249.992355
2019-12-23 21:04:57.200,-0.292969,0.935547,0.574707,-249.992355,232.063278,-249.992355
2019-12-23 21:04:57.209,-0.415039,0.929199,0.529785,-249.992355,230.712875,-249.992355
2019-12-23 21:04:57.220,-0.125977,1.191895,0.532715,-248.313889,194.190964,-249.992355
2019-12-23 21:04:57.229,0.196289,1.140625,0.458984,-211.830124,164.840683,-249.992355
2019-12-23 21:04:57.240,0.185547,0.891602,0.435059,-162.796005,136.199951,-249.992355
2019-12-23 21:04:57.250,0.274902,0.754395,0.340332,-138.648987,106.575005,-249.992355
2019-12-23 21:04:57.259,0.274414,0.501953,0.363281,-108.795158,70.045471,-249.992355
2019-12-23 21:04:57.270,-0.114258,0.633301,0.470215,-83.267204,40.542599,-249.992355
2019-12-23 21:04:57.279,-0.290039,0.486328,0.568359,-74.523926,33.706665,-249.992355
2019-12-23 21:04:57.290,-0.771973,0.268066,0.663574,-68.092346,38.009644,-249.992355
2019-12-23 21:04:57.299,-0.973145,0.121094,0.743652,-53.550716,49.156185,-249.992355
2019-12-23 21:04:57.310,-0.998047,0.242188,0.793945,-33.294678,73.745728,-249.992355
2019-12-23 21:04:57.319,-0.975586,0.476563,0.823242,3.089905,110.374443,-249.992355
2019-12-23 21:04:57.330,-0.849121,0.463867,0.817871,58.288570,147.514343,-232.734665
2019-12-23 21:04:57.340,-0.601563,0.270996,0.748047,111.755363,164.360031,-187.454208
2019-12-23 21:04:57.349,-0.406250,-0.034668,0.584473,150.939941,158.821106,-157.989502
2019-12-23 21:04:57.360,-0.169922,-0.164551,0.525879,168.106064,136.085510,-173.522934
2019-12-23 21:04:57.369,-0.362305,0.000000,0.701172,181.457504,136.604309,-172.897324
2019-12-23 21:04:57.380,-0.858887,-0.046875,0.851563,199.287399,146.888733,-141.311646
2019-12-23 21:04:57.389,-1.065430,-0.293945,0.970703,225.799545,154.014587,-106.063835
2019-12-23 21:04:57.400,-1.007324,-0.600586,0.922363,239.982590,169.189438,-57.800289
2019-12-23 21:04:57.409,-0.739258,-0.898926,0.592285,239.082321,168.266281,-9.132385
2019-12-23 21:04:57.419,-0.536621,-0.956055,0.271973,240.196213,134.941101,61.103817
2019-12-23 21:04:57.430,-0.898926,-0.958008,0.205078,242.706284,84.129326,196.632370
2019-12-23 21:04:57.439,-1.559082,-1.187988,0.211426,237.464890,25.253294,249.992355
2019-12-23 21:04:57.450,-2.134277,-1.194824,0.195801,225.959763,-3.425598,249.992355
2019-12-23 21:04:57.459,-2.484375,-0.957031,0.115234,231.239304,9.109497,248.588547
2019-12-23 21:04:57.470,-1.960449,-0.347168,0.655762,236.938461,39.779663,249.992355
2019-12-23 21:04:57.479,-1.667480,0.048828,0.452148,222.671494,82.908623,249.992355
2019-12-23 21:04:57.490,-1.547363,0.213379,0.374512,233.421310,111.762993,249.969467
2019-12-23 21:04:57.500,-1.397949,0.339355,0.358887,241.172775,136.596680,249.992355
2019-12-23 21:04:57.510,-1.063477,0.504883,0.245117,239.242538,152.481079,249.992355
2019-12-23 21:04:57.520,-0.372559,0.788574,0.106445,242.347702,162.475571,249.992355
2019-12-23 21:04:57.529,-0.104492,0.901367,-0.036621,249.992355,158.523560,249.992355
2019-12-23 21:04:57.540,-0.109375,0.722168,0.042969,249.992355,148.078918,249.992355
2019-12-23 21:04:57.549,0.074219,0.567383,-0.008301,249.824509,146.255493,249.992355
2019-12-23 21:04:57.560,0.434570,0.498535,-0.160645,249.992355,136.344910,249.992355
2019-12-23 21:04:57.569,0.691406,0.481445,-0.326660,249.992355,107.910149,249.992355
2019-12-23 21:04:57.580,0.818359,0.381348,-0.398926,249.992355,66.467285,249.992355
2019-12-23 21:04:57.590,1.040527,0.401855,-0.424316,249.992355,32.272339,249.992355
2019-12-23 21:04:57.600,0.970215,0.500000,-0.444824,249.992355,6.423950,249.992355
2019-12-23 21:04:57.611,0.855957,0.348145,-0.429199,249.992355,-24.368284,249.992355
2019-12-23 21:04:57.621,0.917480,0.304199,-0.495605,249.992355,-45.150753,249.992355
2019-12-23 21:04:57.631,0.811035,0.454102,-0.584473,244.606003,-59.593197,247.146591
2019-12-23 21:04:57.641,0.590332,0.476563,-0.579102,224.296555,-76.896667,219.192490
2019-12-23 21:04:57.652,0.398438,0.473145,-0.525879,220.382675,-89.050285,211.936935
2019-12-23 21:04:57.662,0.303711,0.437500,-0.452637,231.338486,-84.724419,238.738998
2019-12-23 21:04:57.672,0.297363,0.530762,-0.445801,245.697006,-66.696167,249.992355
2019-12-23 21:04:57.682,0.204590,0.382813,-0.408691,249.992355,-47.302242,249.992355
2019-12-23 21:04:57.693,0.427246,0.291016,-0.446777,249.984726,-28.465269,249.710068
2019-12-23 21:04:57.703,0.565430,0.557617,-0.529297,249.877914,-13.816833,249.992355
2019-12-23 21:04:57.713,0.496582,0.378906,-0.512207,249.992355,-16.487122,249.992355
2019-12-23 21:04:57.723,0.555664,0.131836,-0.514160,249.992355,-13.839721,249.992355
2019-12-23 21:04:57.734,0.632813,0.081055,-0.579590,249.992355,-1.129150,249.923691
2019-12-23 21:04:57.744,0.592285,-0.174805,-0.547363,249.992355,10.162353,249.992355
2019-12-23 21:04:57.754,0.604004,-0.383789,-0.516602,248.130783,21.949766,249.992355
2019-12-23 21:04:57.764,0.773438,-0.439941,-0.623047,225.769028,27.320860,249.992355
2019-12-23 21:04:57.775,0.884766,-0.462891,-0.678223,195.083603,29.960630,245.986923
2019-12-23 21:04:57.785,0.797852,-0.571777,-0.688477,157.073975,39.527893,199.699387
2019-12-23 21:04:57.795,0.847168,-0.592285,-0.756348,112.976067,49.713131,120.948784
2019-12-23 21:04:57.805,0.797363,-0.404297,-0.784180,93.650810,51.597591,94.429008
2019-12-23 21:04:57.816,0.729004,-0.387695,-0.766113,107.521049,32.135010,126.029961
2019-12-23 21:04:57.826,0.852539,-0.479980,-0.792969,130.844116,16.670227,154.891968
2019-12-23 21:04:57.836,0.807617,-0.669922,-0.772949,147.308350,8.682251,185.920700
2019-12-23 21:04:57.846,0.641113,-0.872559,-0.724121,140.281677,5.371093,199.707016
2019-12-23 21:04:57.856,0.709473,-0.827148,-0.760742,111.831657,8.560181,173.561081
2019-12-23 21:04:57.867,0.751953,-0.719727,-0.761719,98.449699,13.069152,167.449936
2019-12-23 21:04:57.877,0.780273,-0.640625,-0.737305,96.412651,17.303467,186.019882
2019-12-23 21:04:57.887,0.792969,-0.344238,-0.753418,95.893852,24.543760,196.639999
2019-12-23 21:04:57.897,0.479980,-0.390625,-0.730469,87.860100,28.373716,131.050110
2019-12-23 21:04:57.908,0.403809,-0.668945,-0.659180,77.728271,27.572630,69.488525
2019-12-23 21:04:57.918,0.513184,-0.652832,-0.618164,60.783382,48.828121,51.727291
2019-12-23 21:04:57.928,0.549316,-0.653320,-0.603027,46.867367,82.542412,69.396973
2019-12-23 21:04:57.938,0.441895,-0.746094,-0.637207,41.877743,105.529778,95.756523
2019-12-23 21:04:57.949,0.322266,-0.957520,-0.501465,49.949642,113.754265,140.594482
2019-12-23 21:04:57.959,0.054199,-0.909668,-0.311523,47.515865,150.321960,192.283615
2019-12-23 21:04:57.969,0.123535,-0.662598,-0.491699,23.979185,192.665085,130.699158
2019-12-23 21:04:57.979,0.457031,-0.599609,-0.385254,20.606993,189.819321,5.584716
2019-12-23 21:04:57.990,0.559082,-0.634277,-0.506836,23.056028,160.530090,-57.167049
2019-12-23 21:04:58.000,0.567871,-0.808105,-0.415527,26.443480,114.028923,-102.539055
2019-12-23 21:04:58.009,0.493652,-1.007324,-0.431641,13.328551,82.916252,-153.373718
2019-12-23 21:04:58.020,0.536133,-0.989746,-0.416016,-5.294799,71.029663,-203.071579
2019-12-23 21:04:58.029,0.604492,-0.851563,-0.296875,-21.728514,72.402954,-214.286789
2019-12-23 21:04:58.040,0.489258,-0.714844,-0.320313,-37.361145,83.442680,-204.360947
2019-12-23 21:04:58.049,0.405273,-0.684082,-0.363281,-41.336056,88.066093,-225.830063
2019-12-23 21:04:58.060,0.541992,-0.749023,-0.347656,-46.630856,88.684074,-249.992355
2019-12-23 21:04:58.069,0.784668,-0.841797,-0.349121,-62.049862,94.635002,-249.992355
